0.6918022472803977,0.6942341310250619,0.6962959117690112,0.6980801357282609,0.6996494526139693,0.7010481650066664,0.7023087026272773,0.703455477046033,0.7045072919459634,0.705478912683808,0.7063821239608276
0.6993981466430659,0.7036311592993608,0.7071089913368356,0.7100441752634812,0.7125715500499663,0.7147823565850654,0.7167412946058153,0.7184959049892633,0.7200821115278067,0.7215276805400562,0.7228544782039186
0.6854697626441154,0.6884610193276257,0.6911082514867186,0.693474928326991,0.6956093868838533,0.6975492107970599,0.699324136808243,0.7009580461287985,0.7024703659669118,0.703877078951345,0.7051914648683366
0.6732442259144547,0.6778595292855214,0.6817577282181038,0.685120529522374,0.688070655145727,0.6906945747059305,0.6930552933858914,0.6951999901073419,0.6971648038201379,0.6989779529943834,0.7006618367700714
0.7022052146165236,0.7051723204975002,0.7078035564849084,0.7101618399373272,0.7122948831532508,0.7142396361294618,0.7160252253700781,0.7176749605237727,0.7192077419331779,0.7206390710984001,0.72198179084474
0.7150454565815225,0.7180956260216002,0.7207522138983832,0.7230928362320027,0.7251755356684326,0.7270447268525323,0.7287350569192779,0.7302739996844424,0.7316836501438828,0.7329819969819286,0.7341838445376421
0.6672225447139584,0.6698712630150258,0.672223725325127,0.6743354836354256,0.6762482245428404,0.6779940502056032,0.6795982073976392,0.6810809009017911,0.6824585402455663,0.6837446216296833,0.6849503670620962
0.6799183355085878,0.6828030466880007,0.685160436675204,0.6871433131549308,0.6888480057430673,0.6903390069783475,0.6916615209301824,0.6928483948061864,0.6939241992345085,0.6949077563488114,0.6958137736161457
0.6139514154588761,0.6162911619353256,0.6182990016965858,0.6200450465454845,0.6215807214429483,0.6229447167079435,0.6241667615909314,0.6252701093697391,0.626273226639298,0.6271909729283305,0.628035443673864
0.7045233627674773,0.707829773319762,0.7106383089335323,0.7130775611253812,0.7152324133876398,0.7171619624759362,0.7189090385824787,0.720505670813576,0.7219764200925198,0.7233405120365887,0.7246132567105796
0.6717057097084096,0.6760649248380138,0.6793750294503222,0.6820084711080371,0.6841737980771765,0.6859988081176486,0.6875670604091705,0.6889359355475162,0.6901463827169413,0.6912285454902705,0.6922051871500359
0.6605880324391442,0.6640420603996128,0.6670607570070237,0.6697326932751922,0.6721229201185475,0.674280561461553,0.676243563589937,0.6780417963479433,0.6796991505243204,0.681234998531603,0.6826652372896471
0.6894117709853943,0.6920240681184894,0.6943261589986234,0.6963772977452909,0.6982220740804991,0.6998947939754272,0.7014223510176321,0.7028261699319397,0.7041235586162088,0.7053286712281746,0.7064532085384732
0.6367849666645872,0.6415623234320144,0.6453881290849701,0.6485848690994107,0.6513354407482616,0.6537536152936174,0.6559149775342317,0.6578722807598606,0.6596637812129217,0.6613180839826848,0.6628571187642686
