0.5570088925111244,0.14681639023818177,0.24543576487949673,0.18761145172098914,0.16458158890288935,0.1465013096803983,0.13261141435803686,0.12179823837686847,0.1132965612735431,0.10653641772749656,0.10110697796726208
0.6692112749502165,0.13868420134124862,0.23893222699934513,0.19346770719222572,0.16346983602463924,0.1387296578438456,0.12051348436011619,0.10693013245182219,0.09671919736936321,0.08891384723509822,0.0828328087191719
0.6447295070677728,0.06957176791317618,0.2462616207448504,0.19465422030028423,0.17439597121216124,0.15636236555393604,0.14268315056310082,0.13209081405393566,0.1239978883671709,0.1178326543493207,0.11314198799967869
0.6643979452234113,0.19920356637756872,0.2793362790739849,0.24056605454596489,0.2166516374474092,0.19315352692869017,0.17142507855659686,0.15137480216164004,0.13318001473433957,0.1169398087782557,0.10267626417846665
0.69335635567325,0.2522422006333003,0.32500695855709916,0.2903867824574772,0.2638821521967396,0.24057388840883412,0.22207714318111632,0.20719428481382368,0.19514950925231772,0.1852861695277885,0.17711294370711034
0.6282680087962962,0.21526262995916257,0.30337078747712776,0.26530336033049773,0.2495601579289333,0.23749751892981188,0.22873846065472994,0.22158444107527925,0.21535267866066843,0.20961059081394012,0.20412535853654018
0.6537749780892731,0.17210222305307865,0.29110365707244157,0.2506202852945861,0.21868645272326218,0.19063426338591755,0.16831072297550664,0.15093249816505677,0.13760204236966114,0.12738874698042277,0.11953903041512347
0.6052244701705011,0.2729932927339409,0.2999252097618898,0.2550611176068277,0.2254267549972215,0.20142385308296945,0.1831085861883523,0.16913012137521696,0.15846203476141546,0.15026280591010804,0.14389051699476435
0.6727461976448593,0.20599144554195523,0.27131686248564674,0.2245202421341773,0.19388596579698375,0.16767254391341804,0.1464543591216013,0.12901244179984583,0.1145957859470512,0.10260452689811063,0.09257133117361575
0.6659958484565068,0.21152101280904115,0.2819478356133102,0.24306203407625748,0.21501433795570102,0.19251069943304033,0.17481132586336406,0.16039734249943416,0.14843031220788236,0.13838141935605203,0.12991767012350394
0.7400405100472705,0.1460657602662963,0.30220983525556777,0.2732287754775806,0.25526416782039746,0.2366580917914334,0.22098725029721838,0.2077017732986207,0.19633248954489138,0.1864020502702862,0.1775549107196247
0.6600627756064305,0.20356971449449715,0.2896297443056355,0.24813745830743655,0.21861371820830547,0.1929979841579675,0.17242700716898374,0.15540458676173055,0.141091799140873,0.1288557407830893,0.11824709353093844
0.7164723497032213,0.02795356159120293,0.1944645393890998,0.15583391970985963,0.1402604489184433,0.126553200735936,0.11717983743359334,0.11057546085913109,0.10588853345417132,0.10251343689804973,0.10006383285261934
0.6514591443374103,0.19364376677584144,0.2818629461214451,0.22384245243472964,0.19545871405660983,0.17440927103038273,0.15945436187582654,0.14795932943946036,0.1386507535514303,0.1307442390886027,0.1237815575930292
0.7045667729791663,0.2126137476216639,0.27443927081015734,0.23402463789641859,0.21326736885307598,0.20063233191606963,0.19193193487911495,0.18506253112802543,0.17911027611089078,0.17364130321102417,0.16845258139803876
0.6957594216896426,0.12438490292968471,0.24291930168071635,0.2034450906736514,0.1881974729714284,0.17522637088602155,0.16574806647512463,0.15847609782892783,0.1528574245090295,0.1484553494332768,0.14497048322015826
0.6852085640221756,0.14033397557840324,0.3103688869682931,0.2693055886869705,0.24950369861429994,0.23085345196544851,0.2157108279863499,0.20314176957568397,0.19272476751287912,0.18406256086388317,0.17682719870167599
0.7020316540095415,0.12378837234571673,0.25346798945113397,0.23655746373279368,0.22420966516627586,0.2125465147429745,0.2024596620767952,0.1938583825922071,0.1865247039800001,0.18018541521598067,0.17457717344339543
0.6508171223141453,0.1486839222642135,0.2672834379535386,0.2309947088922109,0.20928311313943174,0.18942181613751263,0.17325070807601373,0.15966223691963424,0.14800338625212103,0.137736567973963,0.12848775478420849
0.6847784837097545,0.14582194999886625,0.25993149522233966,0.23667017711024158,0.21826864294726633,0.20267048817422967,0.19011563541406093,0.17964684062142142,0.1707321746344722,0.16297686939619108,0.15610580649818293
0.6743632880253019,0.2067607730988858,0.324865966651646,0.27189154662382325,0.24533988066132648,0.22219862450631897,0.20385800283348096,0.18874048607137942,0.17614311906251362,0.1655669906668979,0.1566511986551308
0.6706736338714261,0.20137134106559568,0.27854328462484124,0.23511196281102803,0.214244486034894,0.19495991241152869,0.17882130386545242,0.16467470779301635,0.15221623989502067,0.14122544000773737,0.13153130257620085
0.658532588548247,0.1542371852306226,0.2713421978559646,0.23744975492510811,0.2167657600374306,0.19660120940802883,0.17974121811633792,0.16508341086493947,0.15199214034487454,0.13998542733943173,0.12875614312742945
0.6548035291016868,0.2314094603763,0.3353161125943185,0.29780096549746216,0.27280388432563396,0.24529725924888393,0.2201029621626339,0.19779299045854903,0.17860944493825323,0.16233265760269777,0.1485825546075481
0.6692643040912077,0.18564061376794402,0.266050851964726,0.23641903398127312,0.21688332134301902,0.20099513624929768,0.18762581108614895,0.1761345929190315,0.16621201353921156,0.15765006591478278,0.1502813758275279
0.678282076129927,0.20378996535347088,0.3074935103467922,0.26181623467550624,0.23617838000675648,0.21337794104667007,0.19497874615464722,0.17973796548554646,0.1667749052040474,0.1554532287433522,0.14537017095279098
0.6347091960773903,0.13131803887877103,0.24264013712488117,0.20772893516828106,0.1955889250035437,0.1861118332141176,0.17951408878134367,0.17410063413325985,0.16929884228510958,0.16477356070679755,0.16035382377005192
0.6693916893235364,0.08723258307931309,0.2518027537676856,0.19633372880189326,0.1625832036960809,0.13553187447759726,0.1145992787495304,0.098410104961882,0.08596703852718234,0.07643465364464232,0.06913580957053345
0.6570037666110782,0.22658560390004995,0.3289158363348188,0.26647422391476144,0.2320581148763742,0.2033180093545431,0.18104205641810714,0.16288699323472988,0.14771076218741028,0.1346918154267464,0.12328130438392045
0.6709063702248834,0.12262358127817989,0.2815887247035874,0.24115407332906544,0.21957374707324526,0.19787776075377891,0.18008675106351044,0.16534454590664627,0.1531854407402203,0.14311246187799062,0.1347131915871612
0.6411595531033217,0.1944615349529085,0.25284639921187363,0.228557678089581,0.2144894249844816,0.20477329678723788,0.19767758717709163,0.1919455161548438,0.1869089504638614,0.18216712714781477,0.17749495841423904
0.6889910369989579,0.09631372834123485,0.25173951166652975,0.22098411403898716,0.20624914517689538,0.1917793167651606,0.17895558347912,0.16698562611078616,0.15554532058443557,0.14445205325141505,0.13366475991163787
0.6868181508082517,0.24255498687601623,0.30132158763331407,0.28195193638315075,0.26309419721334115,0.24722672545726965,0.2347420702223001,0.2243516342834415,0.21533035075011928,0.20725778256931235,0.19991213587453627
0.6499180694680189,0.1911308748659764,0.2998312632485902,0.23872730541934137,0.20640933393859887,0.1792091001188534,0.1583134874579646,0.14185704349547837,0.1287518058303297,0.1181723899184748,0.10953091480815202
0.6924515283755778,0.16702559882317844,0.2491733125031207,0.2406917816203305,0.23441942233367494,0.22795998625773056,0.22137557526551546,0.21468917023365328,0.20792193640673892,0.20113419792693354,0.19440256458216038
0.6665495257898937,0.15204706974023374,0.2568570855765702,0.20641260492885044,0.1730151757812386,0.14166191203603157,0.11633430272924924,0.09594154944853638,0.07939556973603738,0.06571881476834826,0.05418898095149634
0.6563966854772572,0.22625863176630656,0.2941135461629453,0.2599352754546583,0.23718066252696368,0.21729602291535893,0.20072397433076117,0.1864785934094913,0.17392491650913236,0.1626454977547532,0.1523968185576133
0.6491779576632911,0.12526483686503376,0.21325645241498115,0.1806569463177461,0.1597813245637542,0.1429796249666372,0.13009580657738992,0.1196893497614021,0.1109519537871748,0.10334230924367067,0.09652815418718326
0.6654334864732615,0.23603423762827613,0.31516017111300426,0.26311458948544636,0.2351125344954361,0.21581178808212445,0.20303541299096803,0.19405738925865315,0.1874072402161233,0.18221710587062054,0.1779830605156569
0.6930446197242915,0.24742829738051142,0.31118081373276474,0.2506137615076639,0.21920533507585668,0.19572345662671772,0.1784874864261403,0.16447398170106,0.1520974704107005,0.14060968644300212,0.1297676584275539
0.7013744037375769,0.144135432874182,0.2728438951867708,0.2122154424715312,0.17133697762216243,0.13840212052936654,0.11346282319621095,0.09417628400503132,0.0790588095055154,0.06706129082383144,0.05743788395501447
0.6930678603117778,0.16946716095282935,0.2601570362379629,0.215267070045902,0.18681398957618922,0.16488624570785965,0.14845153864465566,0.13558389000612694,0.12514454309668782,0.11639684683690216,0.10887251439404817
0.6872329997249795,0.22316633298581523,0.3231765644588558,0.269037625286522,0.23802020871345966,0.21134536409831645,0.18938090370087662,0.1707467239972534,0.1547051928304925,0.14075999937359684,0.12858156242893418
0.7336751853793018,0.12901938402973182,0.30104821532229253,0.26345567187660957,0.23587911029009115,0.2075630955473478,0.18347609299408368,0.16325901163743606,0.14651777603797012,0.132659534987297,0.12113290332546703
0.7045902409322236,0.11015431425214509,0.2622456542907574,0.20793751454997672,0.1798783518483458,0.15407638093354006,0.13378010955680314,0.11759208489509147,0.10449319292687073,0.09360211393174082,0.08427280414484961
0.6786212173939912,0.10168363699076868,0.20646032533805533,0.1662230978765884,0.14225846988007285,0.11464962722130198,0.08950941601860671,0.0673581728636875,0.048503248237252355,0.032794870549322716,0.01989763506241115
0.6410345898488734,0.18272783229530637,0.307998082274297,0.2558097865432903,0.22003889720080405,0.1898185999803062,0.16548967807985382,0.14546417378243498,0.12875661092163204,0.11456231649465848,0.10229213708197472
0.7133897816179934,0.18924641124777722,0.3075825247434872,0.27273339520216816,0.2521671788453714,0.23139818806620638,0.2135373096345865,0.19804565121613474,0.18457217702557854,0.17268046726166478,0.16199004470950235
0.6969668767877135,0.15129600694136922,0.2848658996182573,0.24365820151734188,0.22082473554424878,0.20133246146477854,0.18634866436560243,0.1745727944477924,0.165239525546974,0.15772712512099238,0.15157377042493012
0.6307508147511335,0.23553473876298472,0.29311045694512744,0.2511591640992779,0.2237886350450435,0.20248956326855555,0.18495236973073823,0.16997924945736198,0.15692353135116763,0.14541807832513357,0.13521877102237942
