0.8724898947189844,0.8798494347631522,0.8868765533664142,0.8936231481735804,0.9000609223740005,0.9060510290006623,0.9116073957594508,0.9167631785457188,0.9215721027029816,0.9260678828422746,0.9302876925801487
0.8743752821404595,0.8821043546202957,0.8896358872205563,0.8967945710499661,0.9035924890028098,0.909984764341209,0.9159067066164509,0.9213510939222946,0.9264211293314039,0.9310333202243639,0.9354007619140186
0.8819860148206882,0.8893370940357151,0.8965593270311788,0.9034528225058878,0.9099992421453739,0.9160621778724575,0.9216426253961332,0.92679442329017,0.9315808377737126,0.9359998344210543,0.9401946534420645
0.8992436229617355,0.9074529693974878,0.9150631148939787,0.9219730435572601,0.9281751261377764,0.933755813030824,0.9387158463532859,0.9433396137460847,0.94750137186561,0.9514959174640713,0.9550114445323296
0.8771778516158062,0.886181858798226,0.8945227798659823,0.9021119817251682,0.908996348039653,0.9151185841840037,0.9207426881752472,0.9258979479870383,0.9306071159390974,0.9350015595624191,0.9390839030958752
0.8532833623771057,0.8608754950019846,0.8680413567234396,0.8749252924971851,0.8813728522786655,0.8875468237734896,0.8934897798533381,0.8990156684821565,0.9043322308228535,0.9092211523185056,0.913950499579171
0.8771319025180915,0.885367954762353,0.8932082325006364,0.9004408604412234,0.9071250290598951,0.9133553430698318,0.9191048965073042,0.9243423712057088,0.9293066911474711,0.9338022597556533,0.9382229906234945
0.8864618861805655,0.8936932078450791,0.9007519130849958,0.9076985596807328,0.9142762196650658,0.9206185744756082,0.9264722996322121,0.9319526428996853,0.9370278130565068,0.941694261291555,0.9460131584580297
0.8763524280465872,0.8834231318260377,0.8902443601459183,0.8967326634917941,0.9029259016185118,0.908692178673515,0.9140694267154825,0.919074427746182,0.9237249424094571,0.9280373950536347,0.9322156449239808
0.8866833256817723,0.8938652579829259,0.9006734675443916,0.9072584564217113,0.9133764400114637,0.9191264902874868,0.9242773722446839,0.9292835873533707,0.9338399051797652,0.9381567306221366,0.9421750790066599
