0.7420992823183599,0.7599541166157655,0.7671770225849113,0.7724045746241138,0.7766299010556352,0.7802114269571173,0.7833297428938918,0.7860960741025876,0.7885872814847313,0.7908594561723278,0.7929543022295789
0.6742112460417756,0.6900083647205556,0.6957896552937098,0.6999864100296932,0.7035084589491657,0.7066517681016599,0.7095401571349302,0.712233499454239,0.7147641069334161,0.7171512824883511,0.7194078486770138
0.5908422145355631,0.6041398311166446,0.6048011053577221,0.6050801426879276,0.6051520570706821,0.6050704009590049,0.6048568696137091,0.604523223507892,0.6040776654262223,0.6035268986132042,0.6028768566267028
0.6467114811618347,0.6649215891813892,0.6685638600776789,0.6709672244604818,0.6728470591363638,0.6744301314217958,0.6758105880981348,0.6770357241671192,0.6781334795693928,0.6791226698737112,0.6800171864759449
0.5667413503954333,0.5863481985590109,0.5922578689993296,0.5963173652766695,0.5996425135980448,0.6026076243901118,0.6053693286402856,0.6079996952526596,0.610532844245419,0.6129843986501282,0.6153605655833029
0.6632563438319348,0.6868750347079319,0.6923143358505243,0.6964261634118424,0.6999154940773925,0.7030293275599081,0.7058776421929455,0.7085181061020751,0.710985324881784,0.7133025926110935,0.7154871081040944
0.6290187035749794,0.6568432755159337,0.6620705588778922,0.6659839454863696,0.6693497623215403,0.6724196724403546,0.6752969800526439,0.6780306501638029,0.6806472237052287,0.6831633818721367,0.6855912859497176
0.6479583322335759,0.6745702404020744,0.6835804127445133,0.6901085146045952,0.6954962646921982,0.7002182973711573,0.7044924453872443,0.708434391693274,0.712111476459377,0.7155651251809793,0.7188215709737781
0.6225915950320111,0.5870424562872132,0.5933123539850568,0.598637833352006,0.6031658743546872,0.6069958166427628,0.6102059313203752,0.6128658642430215,0.6150432966673383,0.6168075645556379,0.618231086684424
0.3612552257295246,0.3372377919541583,0.3319585620753098,0.328770808567774,0.32664985682132414,0.325131108942329,0.3239637255444129,0.3230006929720804,0.3221529575463599,0.32136714590405907,0.32061354560344546
0.6826297429539167,0.7028141857201908,0.7071993102436943,0.71029007035368,0.7127851903807114,0.714942226097348,0.7168754678125626,0.7186419962403332,0.7202732212972015,0.7217881824397872,0.7231996824309205
0.6381665736829848,0.6590015071808434,0.6640539300557446,0.6678378597030169,0.6710620419722739,0.6739843262650657,0.676718846394593,0.679320496694438,0.6818166732498222,0.6842213382363154,0.6865418110230435
0.6783852654403114,0.7005029747110136,0.7066314327102069,0.711662634250603,0.7159908319003433,0.7197825740546504,0.7231286721738613,0.7260883289222698,0.7287054088657245,0.7310156277626635,0.7330501687127519
0.720152997562935,0.745710384419667,0.7532296139490883,0.7594617782285098,0.7649919993136628,0.7700297571747793,0.7746743014340349,0.7789823943376347,0.7829911464713832,0.7867273695427142,0.7902121168944458
0.6503990907529494,0.6735969508976779,0.6807657155268438,0.6868412152616752,0.6922967471938054,0.6973014553059981,0.7019356768520787,0.7062484044704924,0.7102759173538089,0.7140480979621335,0.7175905100437608
0.6801492187988942,0.7087514265430487,0.7168147603247876,0.7233343137558418,0.7289184647523969,0.7338369454915319,0.7382374789498687,0.7422151501825961,0.7458397339063808,0.7491673940185983,0.7522455782701352
0.573975117867274,0.576762830964097,0.5840916524496389,0.5898089784395537,0.594266038860266,0.5976888932308086,0.6002799438344901,0.6022158818051876,0.6036356396038064,0.6046393633067924,0.6052957401508904
0.678953186784603,0.7002927852154112,0.7095638174862521,0.7167712535477633,0.72282760886519,0.7280961055292747,0.7327636018465514,0.7369452258854315,0.7407217603563706,0.7441547663768768,0.7472932966477857
0.7420593240151185,0.7609288386283325,0.7656464865327163,0.7691020898861686,0.7719794154952045,0.7745095293950521,0.7767973583878186,0.7789004014663191,0.7808546663129582,0.782684931116104,0.7844093902038082
0.67210332883368,0.703316324493941,0.7113576392148176,0.718209685244363,0.724299470543364,0.7298313072793192,0.7349198164848589,0.7396358963339953,0.7440267915290316,0.7481264960170526,0.7519617535982404
0.7081683679387047,0.7284680407315888,0.732811430580378,0.736233455160881,0.7392800191868644,0.7421136000260525,0.744793630799489,0.7473454345259912,0.7497819583681123,0.7521114907201656,0.7543405351257217
0.6385465271352126,0.6617558487988578,0.6694541597203557,0.6749857513144503,0.6795560082695102,0.6835582243668942,0.6871616552731012,0.6904544252365776,0.6934903777176791,0.6963069146330646,0.6989324178738444
0.7014259109563131,0.7192515943937072,0.7247627986080138,0.7288283028965703,0.7323236189512389,0.7355104790113058,0.7384903000173523,0.7413092114829437,0.7439911856735629,0.7465503329663139,0.7489959656386058
0.7602129969714801,0.775647240065231,0.7811669708568239,0.785747648143051,0.789745285621413,0.7933373508065613,0.7966268883669986,0.7996785104336701,0.8025350452694793,0.8052263557593788,0.8077742716581895
0.6875964610001861,0.7096151268797098,0.7179855707030157,0.7243510887030994,0.7297343351507948,0.7345151758404884,0.7388765717434969,0.7429201891860783,0.7467077634341736,0.7502791009508154,0.7536611630818351
0.7450837218701923,0.770352233686994,0.7802853676798379,0.7877497668693589,0.7933735395050134,0.7977210889858446,0.8012586238055001,0.8043114505090926,0.8070640140715178,0.8096077455986953,0.811987863241617
0.6952368391338569,0.7237209749229998,0.73243769186562,0.7394889702469113,0.7456491719597681,0.7512030371657706,0.75629041401589,0.7609937569363195,0.7653679647070644,0.7694527010970079,0.7732783323187616
0.6233362122160455,0.6476821329192715,0.6527541614477422,0.6570041794090452,0.660898005336501,0.664578671052114,0.6680957570107254,0.6714673359499982,0.6747006637487856,0.677799792623001,0.6807683916581796
0.5581541510390837,0.5757684094758466,0.5785596600999363,0.5804678490902878,0.5819666672762615,0.5832178206764524,0.5842896577583483,0.585215727322103,0.5860149508085205,0.5866995931107095,0.5872786851443522
