0.6891255332827874,0.7513832313708133,0.7996396363610667,0.8359506274784836,0.8704450613723163,0.8953718931684851,0.9168334991252867,0.932517525561062,0.9457780859615461,0.9579149754025246,0.9651168965921526
0.6674331254105733,0.7479928885558307,0.8087061915041649,0.8446772392140054,0.8745820787734355,0.8952863280613322,0.9150327435068489,0.928360106065151,0.9398464179693959,0.9513323024116465,0.9609650947784628
0.6358319103283522,0.7149227562688742,0.780493248963469,0.8176245204558291,0.85303992042085,0.878177567859748,0.9007297219682029,0.9178833694400843,0.9315129860985621,0.9455092424357235,0.9573988211740605
0.6848050391126702,0.7648170882976683,0.8223139535913035,0.8630056885586963,0.8938478669694302,0.9182652927725511,0.935289711245245,0.9507021529058781,0.9634312904697194,0.972338099450249,0.9799042037235335
0.7002484981208806,0.7883300007153445,0.83974346702818,0.8803672675655109,0.9106856824115133,0.9343971281547016,0.9516919599170148,0.9633521379392561,0.972971101057074,0.9807159311201825,0.9863864789698208
0.6652830544635745,0.7426511481966898,0.7972960867264435,0.8374443747962601,0.8780973486959003,0.9074396903027144,0.9292791508314031,0.9455137930994572,0.9609684732653156,0.9714390289121876,0.979424734989043
0.6920091235774719,0.783557783089231,0.8406661646789526,0.8809953575250631,0.9105978515674041,0.9329331574505256,0.9487600889541401,0.9613006177321036,0.970972692665564,0.9786941212542867,0.9833931239266366
0.6986252536199475,0.7816599406757789,0.8284788565771888,0.8549014091623676,0.8781027867882564,0.8969989814127273,0.918033086033004,0.9353304802021014,0.9503171908214154,0.9610430688410279,0.9691479274537574
0.6645478155291502,0.7278526080550253,0.79833532136413,0.8429925230275418,0.8753707575478915,0.8975925190915751,0.9140375153725904,0.9280515503630473,0.9427360823191282,0.9518468937453061,0.9608708779350597
0.6750540960130635,0.734286628317332,0.7958971515649751,0.8336809659534496,0.8579244998797111,0.8890431713833343,0.9186464110266565,0.9351300669586825,0.9465633683413178,0.9572465159762789,0.9671218927231384
0.6880744938426911,0.7640992539200614,0.8246399464774611,0.862240427795104,0.8865763889261848,0.9110416553925879,0.9328100355515919,0.9487508287606816,0.9597604165337271,0.9682831598353012,0.9754412463149751
0.6983783097653334,0.754784225291476,0.7982669363907685,0.8457174127841705,0.8810996563701464,0.9054395849447684,0.9263016146980037,0.943526818980688,0.9575489311262337,0.9675445215112991,0.974538186666619
0.6693208819405378,0.7310465272448976,0.7693486791534431,0.8071756300966698,0.8410982343870954,0.8737817718682604,0.8957794486424687,0.9140670196514569,0.9288045918642983,0.941437580277775,0.9523219799170495
0.7023479884664376,0.7826690865630963,0.8311852716951901,0.8697685955194692,0.8969221087541532,0.9201278819284473,0.9370754989515604,0.9504328685975957,0.9615262286425278,0.9702727956287239,0.9783032768708997
0.6821390803871902,0.7543696956089391,0.7917686586569277,0.834084615218515,0.8806733428169663,0.908847379318929,0.9344770580986292,0.951412341734821,0.963548241529133,0.9722430507194594,0.978322069171702
0.7153028282037405,0.7791663706699311,0.8267902953679083,0.8655392832438892,0.8937304544696163,0.9176393873492976,0.9374645083153847,0.9543587743914081,0.9677192321894093,0.9776727652067924,0.98380043574381
0.6744250474105384,0.7506901001547127,0.7932615543893458,0.8243310781800695,0.8530733059403782,0.8762081083504323,0.9033666880809297,0.920390277137935,0.9355859901967855,0.949286527888641,0.9595186892082301
0.6923979368972774,0.7725348332395534,0.8117633739948222,0.8444653774534092,0.8710348000551154,0.891010743888191,0.9083654017506824,0.9239249867323636,0.9381290911879705,0.9536365586516911,0.9634582472003913
0.6915313309602508,0.7818920714185977,0.826436082713202,0.8604722487607391,0.8990131816625258,0.924212397734185,0.9434231946462234,0.9583895085948863,0.970236707750654,0.9779470090480599,0.9839756265830636
0.6821549035416296,0.7409249742051401,0.8001074659157643,0.8423416251832699,0.8703100114787059,0.8979089447397087,0.9194789954549158,0.9347414862517278,0.9484514896191827,0.9589851986782476,0.9690521353445667
0.6602765920242814,0.7253228614307079,0.7694712538554614,0.7996428491019129,0.8258738914676628,0.8587373893148631,0.882837143627358,0.8983542282527468,0.9186620069157978,0.9316061841097443,0.9450727645342659
0.6504004575644003,0.7243395995603867,0.7820445312402914,0.8192939792464546,0.849150244374925,0.8750173993162186,0.8969870553665601,0.9216699777110984,0.9426779330745708,0.9564831255877031,0.9665458726224172
0.6400558695696178,0.6896060400310761,0.7352411816028064,0.7796244609199877,0.8227780613478393,0.8647567593654333,0.8966088203912569,0.9164777426666426,0.9345052897635144,0.9497444534918286,0.9608817095022469
0.6965675615497391,0.7726289293301087,0.823843271118769,0.8617704174504554,0.8928596278106695,0.9115682879164289,0.9314678614265977,0.947780785634389,0.9599526373251442,0.9688140625449989,0.9771841367883461
0.6323732346077895,0.7081815337856293,0.7566940178585279,0.8065199891313696,0.8512173365952876,0.883897236864916,0.9092262998487488,0.9276620150442912,0.9425298259471515,0.9541268402223732,0.961791269465647
0.7123578008614635,0.7782914235613553,0.8263850764381427,0.8626406475433448,0.8959820258421455,0.919962272751134,0.9375088376508274,0.9519982070859098,0.9624164683715227,0.9704724909823734,0.9776916486990859
0.6899371931145791,0.7707706464422063,0.8172864278319346,0.8582590067517935,0.8904199062799353,0.9134720724384425,0.9327579248991116,0.9479468150640276,0.9611519553970653,0.9701131108274623,0.9775417951575263
0.6915911446920059,0.765016005841234,0.809037115519367,0.841563333695984,0.8777271304527734,0.9089593006444193,0.9336690716300232,0.950187513760947,0.963146715759363,0.9722466527626537,0.9798001276484452
0.678021146150513,0.7515119508027357,0.7955683217870759,0.835492189105857,0.8591984070854289,0.87896533846757,0.9029124179401057,0.9281724673689754,0.9472481591101978,0.9610615536181566,0.969893950734815
0.6899062777479141,0.7539609276109135,0.8103822662748509,0.8538841788421527,0.8870650601883353,0.9102209164896065,0.931563966402755,0.9457895211112982,0.9575159171103859,0.9676911052577735,0.9759887596563167
0.6716567206704888,0.7507814783281553,0.7995171749473368,0.8387923561625859,0.873248792486563,0.8999940008770058,0.9231052907053927,0.9395577801361383,0.9540204728460437,0.9633042522397732,0.9715220510534603
0.7228869195891501,0.8036311451167605,0.8562752729920683,0.8947914921237183,0.9214939332948539,0.9410535775671574,0.9554263822687754,0.9651594070078835,0.9745981495516364,0.9821701450308231,0.9876668193930478
0.6498897539712061,0.7339122921521253,0.7914967218972843,0.8410809836582526,0.8786161731612033,0.9049471776230877,0.9244558912267629,0.9421294093543264,0.9569841989228706,0.9665772716866309,0.973775342725404
0.6773179435275928,0.7517579129237685,0.8103013595962949,0.8520046667805382,0.8814668240761119,0.9039394973223305,0.9254262688842003,0.9412706516272245,0.9566693682465233,0.9687299484873247,0.9777432612597714
0.6428861720590815,0.6944250677488079,0.7261704893404891,0.766161576121987,0.8106590728608822,0.855947018276331,0.8895997321195936,0.9149435299062585,0.9365966673429682,0.9484868543367535,0.9601192336187032
0.6262644834238843,0.6679455749647276,0.7317951455247657,0.7797892419039136,0.8317940313958109,0.8680900394079942,0.8933142925592489,0.912683994494669,0.9292177937542566,0.9437530966945819,0.9533620049602978
0.7063488313846458,0.7918391074215025,0.8441510946991373,0.880882301704521,0.9097865856794626,0.9294688603373319,0.9440987335286481,0.9552677670907816,0.9652318990658714,0.9734197144142754,0.9793662271892374
0.6823137440428135,0.7499367135264683,0.7926229828951902,0.8295039809965363,0.8683804439790119,0.8982719142387736,0.9174902779412042,0.9329164110321558,0.9472583565231136,0.9598760216495326,0.9682764704335959
0.6762282797503852,0.7514543119703804,0.8018314774366688,0.8466836054472666,0.889191306544274,0.9195392951811127,0.9403870806885998,0.9553394902304654,0.9640302447655394,0.9703807021235459,0.9764661054098955
0.7416116094605524,0.8043558310954296,0.855199294540651,0.8920413665765224,0.9207739579240721,0.9407449860732647,0.9574729942142779,0.9690296822426753,0.9769976184242186,0.9825013615245263,0.9873616181774666
0.6752208006055646,0.7445472468186839,0.7972599920707085,0.8317866930065649,0.873000375236545,0.9043998231680733,0.9272040112341108,0.9448315289301513,0.9588076198028495,0.9678007996433189,0.976309112798623
0.6903494747649984,0.7708818219740196,0.8329383394792359,0.8763795152009608,0.9045415767510082,0.9230986230907328,0.9373621416246318,0.950920034913294,0.9598724174800908,0.9686795017998375,0.9752197286848457
0.7050232029454357,0.7902908995421868,0.8356229442929929,0.8719676593214011,0.9006358441834411,0.9234768086921299,0.9419352695245065,0.9559297493839184,0.9671149157279898,0.9752344216440527,0.9812210124635593
0.6975522688565059,0.7682398028134272,0.8269226707622731,0.873979373728901,0.9049734782756427,0.9261054257357771,0.9434189632663276,0.9550873108318755,0.9643254328745847,0.9722477352938623,0.9784383313948846
0.6810131366482374,0.7593479918515538,0.8323172918419807,0.8802897699790764,0.9075103407217294,0.9247673514989335,0.9417488539594899,0.9564194666813041,0.9672123338447487,0.9764830744502737,0.9836160132483011
0.6770044338914386,0.735956017571794,0.784231101260215,0.822807259446336,0.8513000176682618,0.8715922619475039,0.890425982215433,0.9052467562233328,0.9191219982772076,0.9322147824667062,0.9438749734226902
0.6705439229080888,0.7246087466792852,0.7977641337244002,0.8457964602474014,0.8817379819746618,0.9087666399751521,0.92589538446563,0.9452787194093409,0.9598836514579935,0.969135122588649,0.9760955932982869
0.6748753448816827,0.7479054229371915,0.8025278135621924,0.8434011138615728,0.869986773870842,0.8938911946447137,0.9111873250209116,0.929261926800277,0.9447246504257271,0.9557120388559136,0.9661697629499318
0.7312373446729551,0.7916713785534278,0.8399310983757292,0.8724973177272453,0.9000340114628262,0.920013791309302,0.9349534995391636,0.9479536751152045,0.9570526307945983,0.965581825688288,0.9722833637876567
0.698376457924151,0.7714147354868014,0.8193188469023778,0.8532462408905527,0.8794283566862743,0.9015301290265703,0.9242977898072201,0.9399523085358739,0.9499480774962227,0.9596660990773833,0.9681254373070844
